6/19/21 21:00,48.8,168,213,55.4,28
6/19/21 21:15,48.8,168,213,55.4,28
6/19/21 21:30,47.4,168,213,55.4,28
6/19/21 21:45,46.1,168,213,54.1,28
6/19/21 22:00,46.1,164,213,54.1,28
6/19/21 22:15,46.1,160,213,54.1,28
6/19/21 22:30,46.1,160,213,54.1,28
6/19/21 22:45,46.1,160,213,54.1,28
6/19/21 23:00,46.1,156,213,54.1,28
6/19/21 23:15,46.1,152,213,54.1,28
6/19/21 23:30,46.1,152,213,54.1,28
6/19/21 23:45,46.1,152,213,54.1,28
6/20/21 0:00,46.1,152,213,54.1,28
6/20/21 0:15,47.4,152,215,54.1,28
6/20/21 0:30,48.8,152,215,54.1,28
6/20/21 0:45,50.2,152,213,54.1,26.8
6/20/21 1:00,50.2,156,210,54.1,26.8
6/20/21 1:15,48.8,156,210,54.1,26.8
6/20/21 1:30,48.8,156,208,54.1,26.8
6/20/21 1:45,47.4,164,206,54.1,26.8
6/20/21 2:00,47.4,164,203,54.1,26.8
6/20/21 2:15,47.4,160,201,54.1,26.8
6/20/21 2:30,47.4,160,201,54.1,26.8
6/20/21 2:45,47.4,160,201,54.1,26.8
6/20/21 3:00,47.4,160,201,54.1,26.8
6/20/21 3:15,47.4,160,201,54.1,26.8
6/20/21 3:30,47.4,160,201,54.1,26.8
6/20/21 3:45,46,164,203,54.1,26.8
6/20/21 4:00,47.4,160,203,54.1,26.8
6/20/21 4:15,47.4,160,206,54.1,26.8
6/20/21 4:30,47.4,160,208,54.1,26.8
6/20/21 4:45,48.7,160,210,54.1,26.8
6/20/21 5:00,48.7,164,210,54.1,26.8
6/20/21 5:15,48.7,164,210,54.1,26.8
6/20/21 5:30,48.7,164,210,54.1,26.8
6/20/21 5:45,48.7,164,210,54.1,26.8
6/20/21 6:00,50.1,181,208,54.1,26.8
6/20/21 6:15,51.5,181,210,54.1,28
6/20/21 6:30,51.5,181,208,54.1,28
6/20/21 6:45,51.5,185,210,54.1,28
6/20/21 7:00,51.5,190,210,54.1,29.3
6/20/21 7:15,51.5,190,210,54.1,30.6
6/20/21 7:30,50.1,185,208,54.1,30.6
6/20/21 7:45,50.1,185,208,54.1,31.9
6/20/21 8:00,50.1,185,210,54.1,31.9
6/20/21 8:15,50.1,185,210,54.1,31.9
6/20/21 8:30,50.1,185,215,55.4,31.9
6/20/21 8:45,50.1,190,223,55.4,31.9
6/20/21 9:00,50.1,190,225,55.4,31.9
6/20/21 9:15,50.1,185,230,55.4,31.9
6/20/21 9:30,50.1,185,233,55.4,31.9
6/20/21 9:45,50.1,185,233,55.4,31.9
6/20/21 10:00,50.1,185,236,55.4,31.9
6/20/21 10:15,51.5,185,233,55.4,31.9
6/20/21 10:30,51.5,185,233,55.4,31.9
6/20/21 10:45,51.5,185,233,55.4,31.9
6/20/21 11:00,51.5,190,233,55.4,31.9
6/20/21 11:15,51.5,190,236,55.4,31.9
6/20/21 11:30,51.5,190,236,55.4,31.9
6/20/21 11:45,51.5,190,236,55.4,31.9
6/20/21 12:00,51.5,190,236,55.4,31.9
6/20/21 12:15,51.5,190,233,55.4,31.9
6/20/21 12:30,51.5,186,236,55.4,31.9
6/20/21 12:45,51.5,190,236,55.4,31.9
6/20/21 13:00,51.5,190,236,55.4,30.6
6/20/21 13:15,51.5,186,233,55.4,30.6
6/20/21 13:30,51.5,186,233,55.4,30.6
6/20/21 13:45,51.5,186,233,55.4,30.6
6/20/21 14:00,51.5,181,233,55.4,30.6
6/20/21 14:15,51.5,181,233,55.4,30.6
6/20/21 14:30,51.5,181,233,55.4,30.6
6/20/21 14:45,51.5,181,233,55.4,30.6
6/20/21 15:00,51.5,181,230,54.1,29.3
6/20/21 15:15,51.4,177,233,54.1,29.3
6/20/21 15:30,51.4,181,230,54.1,29.3
6/20/21 15:45,50,181,230,54.1,29.3
6/20/21 16:00,50,181,228,54.1,29.3
6/20/21 16:15,48.6,181,228,54.1,29.3
6/20/21 16:30,48.6,181,228,54.1,30.6
6/20/21 16:45,48.6,181,225,52.8,30.6
6/20/21 17:00,48.6,181,225,52.8,30.6
6/20/21 17:15,48.6,181,225,52.8,30.6
6/20/21 17:30,48.6,181,225,52.8,30.6
6/20/21 17:45,48.6,181,223,52.8,29.3
6/20/21 18:00,48.6,173,223,52.8,29.3
6/20/21 18:15,48.6,173,223,52.8,28
6/20/21 18:30,48.6,173,223,51.6,28
6/20/21 18:45,48.6,173,223,51.6,28
6/20/21 19:00,48.6,173,220,51.6,28
6/20/21 19:15,50,173,220,51.6,28
6/20/21 19:30,50,173,223,51.6,28
6/20/21 19:45,50,173,223,51.6,28
6/20/21 20:00,48.6,173,220,51.6,28
6/20/21 20:15,48.6,173,220,51.6,28
6/20/21 20:30,48.6,173,218,51.6,28
6/20/21 20:45,48.6,173,215,51.6,28
6/20/21 21:00,48.6,164,215,51.6,28
6/20/21 21:15,48.6,168,215,51.6,28
6/20/21 21:30,48.6,168,215,51.6,28
6/20/21 21:45,50,168,215,51.6,28
6/20/21 22:00,50,168,215,51.6,28
6/20/21 22:15,50,168,215,51.6,28
6/20/21 22:30,50,168,215,51.6,28
6/20/21 22:45,50,168,215,51.6,28
6/20/21 23:00,50,168,218,51.6,28
6/20/21 23:15,51.4,168,215,51.6,28
6/20/21 23:30,51.4,168,215,51.6,26.8
6/20/21 23:45,51.4,168,213,51.6,25.5
6/21/21 0:00,50,168,213,51.6,25.5
6/21/21 0:15,51.4,168,213,51.6,25.5
6/21/21 0:30,51.4,168,213,51.6,25.5
6/21/21 0:45,51.4,164,213,51.6,25.5
6/21/21 1:00,52.8,160,213,51.6,25.5
6/21/21 1:15,51.4,160,213,51.6,25.5
6/21/21 1:30,49.9,160,213,51.6,25.5
6/21/21 1:45,48.6,160,213,51.6,25.5
6/21/21 2:00,48.6,160,213,51.6,25.5
6/21/21 2:15,48.5,156,210,51.6,25.5
6/21/21 2:30,49.9,160,210,51.6,25.5
6/21/21 2:45,51.3,160,213,51.6,25.5
6/21/21 3:00,51.3,156,213,51.6,25.5
6/21/21 3:15,51.3,160,210,51.6,25.5
6/21/21 3:30,51.3,160,210,51.6,25.5
6/21/21 3:45,51.3,160,208,51.6,25.5
6/21/21 4:00,51.3,160,208,51.6,25.5
6/21/21 4:15,51.3,160,208,51.6,25.5
6/21/21 4:30,51.3,160,206,51.6,25.5
6/21/21 4:45,52.8,160,206,51.6,25.5
6/21/21 5:00,52.8,160,206,51.6,25.5
6/21/21 5:15,52.8,156,206,51.6,25.5
6/21/21 5:30,52.8,156,206,51.6,25.5
6/21/21 5:45,52.8,156,203,51.6,25.5
6/21/21 6:00,52.8,164,203,51.6,25.5
6/21/21 6:15,52.7,168,206,51.6,25.5
6/21/21 6:30,52.7,168,206,51.6,26.8
6/21/21 6:45,52.7,168,203,51.6,26.8
6/21/21 7:00,52.7,168,203,51.6,26.8
6/21/21 7:15,52.7,168,203,51.6,26.8
6/21/21 7:30,52.7,168,203,51.6,26.8
6/21/21 7:45,52.7,168,203,51.6,28
6/21/21 8:00,52.7,168,203,51.6,29.3
6/21/21 8:15,52.7,168,203,51.6,30.6
6/21/21 8:30,52.7,168,206,51.6,30.6
6/21/21 8:45,52.7,168,208,51.6,30.6
6/21/21 9:00,52.7,168,210,51.6,30.6
6/21/21 9:15,52.7,168,213,51.6,30.6
6/21/21 9:30,52.7,168,213,51.6,30.6
6/21/21 9:45,52.7,168,213,51.6,30.6
6/21/21 10:00,51.3,168,213,51.6,30.6
6/21/21 10:15,51.3,168,213,51.6,30.6
6/21/21 10:30,52.7,168,213,52.8,30.6
6/21/21 10:45,54.2,164,213,52.8,30.6
6/21/21 11:00,52.7,168,213,52.8,30.6
6/21/21 11:15,54.2,168,213,52.8,30.6
6/21/21 11:30,52.7,168,213,52.8,30.6
6/21/21 11:45,52.7,168,213,52.8,30.6
6/21/21 12:00,52.7,168,213,52.8,31.9
6/21/21 12:15,52.7,168,213,52.8,31.9
6/21/21 12:30,52.7,168,210,52.8,31.9
6/21/21 12:45,52.7,168,210,52.8,31.9
6/21/21 13:00,51.3,168,210,52.8,31.9
6/21/21 13:15,48.5,168,210,52.8,31.9
6/21/21 13:30,48.5,168,210,52.8,31.9
6/21/21 13:45,48.4,168,210,52.8,31.9
6/21/21 14:00,48.4,168,210,52.8,31.9
6/21/21 14:15,49.8,168,210,51.6,30.6
6/21/21 14:30,48.4,168,210,51.6,29.3
6/21/21 14:45,48.4,168,208,51.6,30.6
6/21/21 15:00,48.4,168,210,51.6,30.6
6/21/21 15:15,48.4,169,208,51.6,30.6
6/21/21 15:30,48.4,169,208,51.6,30.6
6/21/21 15:45,49.8,169,208,51.6,30.6
6/21/21 16:00,48.4,169,206,51.6,30.6
6/21/21 16:15,48.4,169,206,51.6,30.6
6/21/21 16:30,47.1,169,206,51.6,30.6
6/21/21 16:45,45.7,169,206,51.6,30.6
6/21/21 17:00,47.1,169,203,51.6,30.6
6/21/21 17:15,48.4,169,203,51.6,30.6
6/21/21 17:30,49.8,169,203,51.6,30.6
6/21/21 17:45,49.8,169,203,51.6,30.6
6/21/21 18:00,49.8,169,203,51.6,30.6
6/21/21 18:15,49.8,169,203,51.6,30.6
6/21/21 18:30,49.8,169,203,51.6,30.6
6/21/21 18:45,49.8,169,203,51.6,30.6
6/21/21 19:00,49.8,169,203,51.6,29.3
6/21/21 19:15,49.8,169,201,51.6,29.3
6/21/21 19:30,49.8,169,203,51.6,28
6/21/21 19:45,49.8,169,201,51.6,28
6/21/21 20:00,49.8,169,203,50.4,28
6/21/21 20:15,49.8,169,203,50.4,28
6/21/21 20:30,49.8,169,203,50.4,26.8
6/21/21 20:45,49.8,169,203,50.4,26.8
6/21/21 21:00,49.8,169,203,50.4,26.8
6/21/21 21:15,49.8,169,203,50.4,26.8
6/21/21 21:30,48.4,169,203,50.4,26.8
6/21/21 21:45,47,169,203,50.4,26.8
6/21/21 22:00,45.7,169,203,50.4,26.8
6/21/21 22:15,45.7,169,203,50.4,25.5
6/21/21 22:30,47,169,206,50.4,25.5
6/21/21 22:45,49.8,169,206,50.4,25.5
6/21/21 23:00,49.8,164,206,50.4,25.5
6/21/21 23:15,49.8,160,206,50.4,26.8
6/21/21 23:30,49.8,156,206,50.4,26.8
6/21/21 23:45,51.2,156,208,50.4,25.5
6/22/21 0:00,52.6,156,208,50.4,25.5
6/22/21 0:15,54,156,208,50.4,24.4
6/22/21 0:30,54,156,208,50.4,24.4
6/22/21 0:45,55.5,156,208,50.4,24.4
6/22/21 1:00,54,156,210,50.4,24.4
6/22/21 1:15,54,156,210,50.4,24.4
6/22/21 1:30,54,156,208,50.4,24.4
6/22/21 1:45,52.6,156,206,50.4,24.4
6/22/21 2:00,52.6,156,203,51.6,24.4
6/22/21 2:15,52.6,156,203,51.6,24.4
6/22/21 2:30,52.6,156,203,51.6,24.4
6/22/21 2:45,52.6,156,201,51.6,24.4
6/22/21 3:00,52.6,156,201,51.6,24.4
6/22/21 3:15,54,156,201,51.6,24.4
6/22/21 3:30,54,156,201,51.6,24.4
6/22/21 3:45,54,156,201,52.8,24.4
6/22/21 4:00,54,156,201,52.8,24.4
6/22/21 4:15,54,156,201,52.8,24.4
6/22/21 4:30,54,156,201,52.8,24.4
6/22/21 4:45,54,156,201,52.8,24.4
6/22/21 5:00,54,156,201,52.8,24.4
6/22/21 5:15,54,156,201,52.8,24.4
6/22/21 5:30,54,156,201,52.8,24.4
6/22/21 5:45,54,156,201,52.8,24.4
6/22/21 6:00,54,156,201,54.1,24.4
6/22/21 6:15,54,156,201,54.1,24.4
6/22/21 6:30,54,156,201,54.1,24.4
6/22/21 6:45,55.5,156,201,54.1,24.4
6/22/21 7:00,55.5,156,198,54.1,24.4
6/22/21 7:15,55.5,156,198,55.4,24.4
6/22/21 7:30,55.5,156,201,55.4,25.5
6/22/21 7:45,55.5,160,201,55.4,25.5
6/22/21 8:00,55.4,165,201,55.4,25.5
6/22/21 8:15,55.4,165,201,55.4,25.5
6/22/21 8:30,55.4,165,201,55.4,25.5
6/22/21 8:45,55.4,165,201,56.6,26.8
6/22/21 9:00,54,165,201,56.6,29.3
6/22/21 9:15,55.4,165,201,56.6,30.6
6/22/21 9:30,54,165,201,56.6,31.9
6/22/21 9:45,52.5,165,201,56.6,33.3
6/22/21 10:00,51.1,169,201,57.9,33.3
6/22/21 10:15,49.7,169,203,57.9,33.3
6/22/21 10:30,48.3,169,206,57.9,33.3
6/22/21 10:45,49.7,169,208,57.9,33.3
6/22/21 11:00,51.1,169,208,57.9,33.3
6/22/21 11:15,51.1,169,210,57.9,33.3
6/22/21 11:30,51.1,169,210,57.9,33.3
6/22/21 11:45,51.1,169,210,57.9,33.3
6/22/21 12:00,51,169,210,57.9,33.3
6/22/21 12:15,51,173,210,57.9,33.3
6/22/21 12:30,52.5,173,210,57.9,33.3
6/22/21 12:45,52.5,173,210,57.9,33.3
6/22/21 13:00,52.5,173,213,57.9,33.3
6/22/21 13:15,51,173,213,57.9,33.3
6/22/21 13:30,51,173,213,57.9,33.3
6/22/21 13:45,51,173,210,57.9,33.3
6/22/21 14:00,55.4,173,210,57.9,33.3
6/22/21 14:15,58.4,173,210,57.9,31.9
6/22/21 14:30,58.4,173,210,57.9,31.9
6/22/21 14:45,56.9,173,210,57.9,31.9
6/22/21 15:00,53.9,173,210,57.9,31.9
6/22/21 15:15,53.9,173,210,57.9,31.9
6/22/21 15:30,53.9,173,213,57.9,31.9
6/22/21 15:45,53.9,173,210,57.9,31.9
6/22/21 16:00,53.9,173,213,57.9,31.9
6/22/21 16:15,53.9,173,210,57.9,31.9
6/22/21 16:30,52.4,173,210,57.9,31.9
6/22/21 16:45,52.4,173,210,56.6,31.9
6/22/21 17:00,52.4,173,210,56.6,31.9
6/22/21 17:15,53.9,173,210,56.6,30.6
6/22/21 17:30,55.4,173,210,56.6,30.6
6/22/21 17:45,55.4,173,210,56.6,30.6
6/22/21 18:00,55.4,173,210,56.6,30.6
6/22/21 18:15,55.4,173,210,57.9,30.6
6/22/21 18:30,55.4,173,208,57.9,30.6
6/22/21 18:45,56.8,173,208,57.9,30.6
6/22/21 19:00,56.8,173,208,57.9,30.6
6/22/21 19:15,56.8,173,208,57.9,30.6
6/22/21 19:30,56.8,173,208,57.9,30.6
6/22/21 19:45,56.8,173,208,57.9,30.6
6/22/21 20:00,53.9,173,208,57.9,30.6
6/22/21 20:15,52.4,173,208,56.6,30.6
6/22/21 20:30,52.4,173,208,56.6,30.6
6/22/21 20:45,52.4,173,208,56.6,30.6
6/22/21 21:00,51,173,208,56.6,30.6
6/22/21 21:15,51,173,208,56.6,30.6
6/22/21 21:30,49.6,173,208,56.6,30.6
6/22/21 21:45,48.2,173,208,56.6,30.6
6/22/21 22:00,48.2,169,208,56.6,30.6
6/22/21 22:15,48.2,169,208,56.6,30.6
6/22/21 22:30,48.2,165,208,56.6,30.6
6/22/21 22:45,48.2,161,208,56.6,30.6
6/22/21 23:00,48.2,161,210,56.6,30.6
6/22/21 23:15,48.2,169,210,56.6,30.6
6/22/21 23:30,48.2,169,210,56.6,30.6
6/22/21 23:45,48.2,165,210,56.6,30.6
6/23/21 0:00,49.5,165,210,56.6,30.6
6/23/21 0:15,50.9,165,210,56.6,30.6
6/23/21 0:30,49.5,165,208,56.6,28
6/23/21 0:45,48.1,165,208,56.6,28
6/23/21 1:00,49.5,165,206,56.6,28
6/23/21 1:15,48.1,165,203,57.9,28
6/23/21 1:30,48.1,165,203,57.9,28
6/23/21 1:45,48.1,165,201,57.9,28
6/23/21 2:00,46.8,165,203,57.9,28
6/23/21 2:15,46.8,165,203,57.9,28
6/23/21 2:30,46.8,165,206,57.9,28
6/23/21 2:45,46.8,165,203,57.9,28
6/23/21 3:00,46.8,165,203,57.9,28
6/23/21 3:15,48.1,165,203,57.9,28
6/23/21 3:30,48.1,165,203,57.9,29.3
6/23/21 3:45,49.5,165,203,57.9,29.3
6/23/21 4:00,49.5,165,203,57.9,29.3
6/23/21 4:15,49.5,165,203,57.9,29.3
6/23/21 4:30,50.9,165,203,57.9,29.3
6/23/21 4:45,50.9,165,203,57.9,29.3
6/23/21 5:00,50.9,165,206,57.9,29.3
6/23/21 5:15,50.9,165,203,57.9,30.6
6/23/21 5:30,50.9,165,206,57.9,30.6
6/23/21 5:45,50.9,165,203,57.9,30.6
6/23/21 6:00,50.9,165,206,57.9,30.6
6/23/21 6:15,50.9,165,206,57.9,30.6
6/23/21 6:30,50.9,165,206,57.9,30.6
6/23/21 6:45,50.9,165,206,59.2,30.6
6/23/21 7:00,50.9,165,203,59.2,30.6
6/23/21 7:15,50.9,165,203,59.2,30.6
6/23/21 7:30,50.9,165,203,59.2,30.6
6/23/21 7:45,50.9,165,206,59.2,30.6
6/23/21 8:00,50.9,165,206,59.2,30.6
6/23/21 8:15,50.9,165,206,59.2,30.6
6/23/21 8:30,50.9,165,206,59.2,30.6
6/23/21 8:45,50.9,165,206,59.2,33.3
6/23/21 9:00,50.9,165,206,59.2,33.3
6/23/21 9:15,50.9,165,206,59.2,34.7
6/23/21 9:30,50.9,165,208,59.2,34.7
6/23/21 9:45,52.3,165,206,59.2,34.7
6/23/21 10:00,52.3,165,208,60.6,34.7
6/23/21 10:15,52.3,165,208,60.6,34.7
6/23/21 10:30,48.1,165,208,60.6,34.7
6/23/21 10:45,45.4,165,208,60.6,34.7
6/23/21 11:00,46.7,165,208,60.6,34.7
6/23/21 11:15,48.1,165,208,60.6,34.7
6/23/21 11:30,49.4,165,208,60.6,34.7
6/23/21 11:45,49.4,165,208,60.6,34.7
6/23/21 12:00,49.4,165,208,60.6,34.7
6/23/21 12:15,49.4,165,208,60.6,34.7
6/23/21 12:30,49.4,169,208,60.6,34.7
6/23/21 12:45,49.4,165,208,60.6,34.7
6/23/21 13:00,49.4,165,208,60.6,34.7
6/23/21 13:15,49.4,165,208,60.6,34.7
6/23/21 13:30,49.4,165,208,60.6,34.7
6/23/21 13:45,49.4,165,208,60.6,34.7
6/23/21 14:00,48,165,208,60.6,34.7
6/23/21 14:15,48,165,206,60.6,34.7
6/23/21 14:30,49.4,165,208,60.6,34.7
6/23/21 14:45,48,169,206,60.6,34.7
6/23/21 15:00,48,173,206,60.6,34.7
6/23/21 15:15,49.4,178,208,60.6,34.7
6/23/21 15:30,49.4,182,206,60.6,34.7
6/23/21 15:45,49.4,186,206,60.6,34.7
6/23/21 16:00,48,186,206,60.6,34.7
6/23/21 16:15,46.7,191,206,60.6,34.7
6/23/21 16:30,46.7,191,206,60.6,34.7
6/23/21 16:45,46.7,186,206,60.6,34.7
6/23/21 17:00,45.3,186,203,60.6,34.7
6/23/21 17:15,45.3,186,206,60.6,34.7
6/23/21 17:30,42.7,191,208,60.6,34.7
6/23/21 17:45,42.7,186,210,59.2,34.7
6/23/21 18:00,42.7,186,213,59.2,33.3
6/23/21 18:15,42.7,191,218,59.2,33.3
6/23/21 18:30,44,186,218,60.6,33.3
6/23/21 18:45,44,186,220,60.6,33.3
6/23/21 19:00,44,191,223,59.2,33.3
6/23/21 19:15,42.7,191,223,59.2,33.3
6/23/21 19:30,41.4,191,223,59.2,33.3
6/23/21 19:45,41.4,191,223,59.2,33.3
6/23/21 20:00,41.4,195,223,59.2,33.3
6/23/21 20:15,41.4,195,223,59.2,33.3
6/23/21 20:30,42.7,195,223,59.2,33.3
6/23/21 20:45,42.7,195,223,59.2,33.3
6/23/21 21:00,42.7,195,223,57.9,33.3
6/23/21 21:15,42.7,195,223,57.9,33.3
6/23/21 21:30,42.7,195,225,57.9,31.9
6/23/21 21:45,42.7,195,225,57.9,31.9
6/23/21 22:00,41.4,195,225,57.9,31.9
6/23/21 22:15,41.4,195,228,57.9,31.9
6/23/21 22:30,42.7,195,230,57.9,31.9
6/23/21 22:45,42.7,191,228,57.9,31.9
6/23/21 23:00,42.7,182,228,57.9,31.9
6/23/21 23:15,42.7,182,228,57.9,31.9
6/23/21 23:30,42.7,182,228,57.9,30.6
6/23/21 23:45,42.7,182,228,57.9,30.6
6/24/21 0:00,42.7,182,230,57.9,30.6
6/24/21 0:15,42.7,182,230,57.9,30.6
6/24/21 0:30,43.9,182,230,57.9,30.6
6/24/21 0:45,43.9,182,230,57.9,30.6
6/24/21 1:00,43.9,182,230,57.9,30.6
6/24/21 1:15,43.9,182,228,57.9,30.6
6/24/21 1:30,42.6,182,225,57.9,30.6
6/24/21 1:45,42.6,182,223,57.9,30.6
6/24/21 2:00,42.6,182,223,57.9,30.6
6/24/21 2:15,42.6,182,220,57.9,30.6
6/24/21 2:30,42.6,182,220,57.9,31.9
6/24/21 2:45,42.6,182,223,57.9,31.9
6/24/21 3:00,42.6,182,223,57.9,31.9
6/24/21 3:15,42.6,182,223,57.9,31.9
6/24/21 3:30,42.6,182,223,57.9,31.9
6/24/21 3:45,42.6,182,225,59.2,31.9
6/24/21 4:00,42.6,182,223,59.2,31.9
6/24/21 4:15,42.6,182,223,59.2,31.9
6/24/21 4:30,43.9,182,223,59.2,33.3
6/24/21 4:45,43.9,182,223,59.2,33.3
6/24/21 5:00,43.9,182,223,59.2,33.3
6/24/21 5:15,45.2,182,223,59.2,33.3
6/24/21 5:30,45.2,187,223,59.2,33.3
6/24/21 5:45,45.2,187,223,59.2,33.3
6/24/21 6:00,45.2,187,223,60.6,33.3
6/24/21 6:15,45.2,187,223,60.6,33.3
6/24/21 6:30,45.2,187,223,60.6,33.3
6/24/21 6:45,45.2,182,223,60.6,34.7
6/24/21 7:00,45.2,182,223,60.6,34.7
6/24/21 7:15,45.2,182,225,60.6,34.7
6/24/21 7:30,46.5,182,223,60.6,34.7
6/24/21 7:45,46.5,182,223,60.6,34.7
6/24/21 8:00,46.5,182,223,60.6,34.7
6/24/21 8:15,46.5,182,225,60.6,34.7
6/24/21 8:30,46.5,182,225,60.6,34.7
6/24/21 8:45,46.5,182,225,60.6,34.7
6/24/21 9:00,45.2,182,225,60.6,34.7
6/24/21 9:15,45.2,182,225,60.6,33.3
6/24/21 9:30,46.5,187,225,60.6,31.9
6/24/21 9:45,45.2,187,225,60.6,30.6
6/24/21 10:00,45.2,187,225,60.6,30.6
6/24/21 10:15,43.9,187,225,61.9,30.6
6/24/21 10:30,43.9,187,225,61.9,30.6
6/24/21 10:45,43.9,187,225,61.9,29.3
6/24/21 11:00,45.2,187,225,61.9,29.3
6/24/21 11:15,47.8,187,228,61.9,29.3
6/24/21 11:30,50.6,187,228,63.3,30.6
6/24/21 11:45,52,187,228,63.3,30.6
6/24/21 12:00,53.5,191,228,63.3,30.6
6/24/21 12:15,55,187,230,63.3,30.6
6/24/21 12:30,55,187,230,64.7,30.6
6/24/21 12:45,53.5,187,233,66.1,30.6
6/24/21 13:00,52,187,233,66.1,29.3
6/24/21 13:15,50.6,187,233,66.1,29.3
6/24/21 13:30,50.6,191,233,66.1,29.3
6/24/21 13:45,50.6,191,233,66.1,29.3
6/24/21 14:00,50.6,191,233,66.1,29.3
6/24/21 14:15,50.6,196,233,66.1,29.3
6/24/21 14:30,50.6,196,233,66.1,29.3
6/24/21 14:45,50.6,196,236,66.1,29.3
6/24/21 15:00,53.5,196,233,66.1,29.3
6/24/21 15:15,54.9,196,233,66.1,29.3
6/24/21 15:30,56.4,200,233,66.1,29.3
6/24/21 15:45,57.9,200,233,66.1,29.3
6/24/21 16:00,57.9,205,233,66.1,29.3
6/24/21 16:15,59.5,205,236,67.5,30.6
6/24/21 16:30,69.2,205,238,67.5,31.9
6/24/21 16:45,79.9,210,241,67.5,33.3
6/24/21 17:00,78,210,241,67.5,33.3
6/24/21 17:15,70.9,210,243,67.5,33.3
6/24/21 17:30,70.9,210,246,67.5,33.3
6/24/21 17:45,72.7,210,246,67.5,33.3
6/24/21 18:00,69.2,210,249,67.5,33.3
6/24/21 18:15,62.6,210,251,67.5,34.7
6/24/21 18:30,57.9,210,249,67.5,36.1
6/24/21 18:45,56.4,210,251,67.5,36.1
6/24/21 19:00,53.4,210,251,67.5,36.1
6/24/21 19:15,50.6,210,254,67.5,36.1
6/24/21 19:30,50.6,210,254,67.5,36.1
6/24/21 19:45,49.2,210,257,67.5,36.1
6/24/21 20:00,47.8,210,257,67.5,36.1
6/24/21 20:15,47.8,210,259,67.5,36.1
6/24/21 20:30,47.8,210,259,67.5,36.1
6/24/21 20:45,47.8,210,259,67.5,36.1
6/24/21 21:00,47.8,210,259,67.5,36.1
6/24/21 21:15,47.8,205,259,67.5,36.1
6/24/21 21:30,47.8,200,259,67.5,34.7
6/24/21 21:45,47.8,196,259,67.5,34.7
6/24/21 22:00,47.8,191,259,67.5,34.7
6/24/21 22:15,49.1,196,259,67.5,34.7
6/24/21 22:30,50.5,196,259,67.5,34.7
6/24/21 22:45,50.5,196,259,67.5,34.7
6/24/21 23:00,51.9,196,259,67.5,34.7
6/24/21 23:15,51.9,196,259,67.5,34.7
6/24/21 23:30,51.9,196,259,67.5,34.7
6/24/21 23:45,51.9,196,257,67.5,34.7
6/25/21 0:00,51.9,196,254,67.5,36.1
6/25/21 0:15,51.9,196,249,67.5,36.1
6/25/21 0:30,50.5,196,249,67.5,36.1
6/25/21 0:45,50.5,196,246,67.5,36.1
6/25/21 1:00,50.5,196,249,67.5,37.6
6/25/21 1:15,50.5,196,249,67.5,37.6
6/25/21 1:30,49.1,196,249,67.5,37.6
6/25/21 1:45,49.1,196,249,67.5,37.6
6/25/21 2:00,49.1,196,249,67.5,37.6
6/25/21 2:15,49.1,196,249,67.5,37.6
6/25/21 2:30,49.1,196,249,67.5,37.6
6/25/21 2:45,49.1,196,249,67.5,37.6
6/25/21 3:00,47.7,196,249,67.5,37.6
6/25/21 3:15,47.7,196,249,67.5,37.6
6/25/21 3:30,47.7,196,246,67.5,39
6/25/21 3:45,47.7,196,246,67.5,39
6/25/21 4:00,47.7,196,246,67.5,39
6/25/21 4:15,47.7,196,249,67.5,39
6/25/21 4:30,47.7,196,246,67.5,40.6
6/25/21 4:45,47.7,196,246,67.5,40.6
6/25/21 5:00,47.7,196,246,67.5,40.6
6/25/21 5:15,47.7,196,246,67.5,40.6
6/25/21 5:30,47.7,196,246,67.5,40.6
6/25/21 5:45,47.7,196,246,67.5,40.6
6/25/21 6:00,47.7,196,246,67.5,40.6
6/25/21 6:15,47.7,196,246,67.5,40.6
6/25/21 6:30,47.7,196,246,67.5,40.6
6/25/21 6:45,46.3,196,246,67.5,40.6
6/25/21 7:00,46.3,196,246,67.5,40.6
6/25/21 7:15,46.3,196,246,67.5,40.6
6/25/21 7:30,46.3,196,246,67.5,40.6
6/25/21 7:45,46.3,196,249,67.5,40.6
6/25/21 8:00,46.3,196,246,67.5,40.6
6/25/21 8:15,46.3,196,249,67.5,40.6
6/25/21 8:30,46.3,196,246,67.5,40.6
6/25/21 8:45,46.3,196,249,67.5,40.6
6/25/21 9:00,46.3,196,246,67.5,40.6
6/25/21 9:15,46.3,196,246,67.5,40.6
6/25/21 9:30,46.3,196,249,67.5,40.6
6/25/21 9:45,46.3,196,246,67.5,40.6
6/25/21 10:00,46.3,196,249,67.5,40.6
6/25/21 10:15,47.7,196,254,67.5,40.6
6/25/21 10:30,47.7,196,246,67.5,42.1
6/25/21 10:45,47.6,196,249,67.5,43.7
6/25/21 11:00,47.6,201,249,67.5,43.7
6/25/21 11:15,47.6,201,249,67.5,43.7
6/25/21 11:30,47.6,201,249,67.5,42.1
6/25/21 11:45,47.6,201,249,67.5,42.1
6/25/21 12:00,47.6,201,251,67.5,40.6
6/25/21 12:15,47.6,201,249,67.5,40.6
6/25/21 12:30,47.6,201,249,67.5,40.6
6/25/21 12:45,47.6,201,249,67.5,40.6
6/25/21 13:00,47.6,201,249,67.5,39
6/25/21 13:15,47.6,201,249,67.5,39
6/25/21 13:30,49,201,251,67.5,39
